temperature_C,vibration_level,machine_runtime_hours,inventory_level_units,pending_orders,supplier_id,supplier_lead_time_days,supplier_quality_score,supplier_reliability_index,fuel_price_index,market_demand_index,weather_disruption_score,risk_label,order_month,order_weekday,order_hour,supplier_avg_lead,supplier_std_lead,supplier_risk_score,external_risk_score,target
59.70516574183898,26.25058419919761,104.35359011575652,1473,439,SUP_105,3.979167649150173,92.08028835986649,0.7932133285249656,0.9255720071109904,0.9108388704845912,9.952778513836316,High,7,1,8,4.369480944895229,1.348323573629886,0.34658737149161695,0.5403174662215227,2
68.9967279263362,55.90124236927303,122.31015830691516,952,213,SUP_113,5.177015813829668,73.99337645470474,0.9563634582496096,0.9315901871338502,0.4632687209622316,4.839663607922381,Low,7,1,9,4.6855611737793765,1.5266326616296229,0.41086607266015124,0.43689839723117174,0
57.86270355110523,58.3034552291882,162.22167294740882,980,244,SUP_102,4.722555437776945,88.14675530809978,0.9872524358859917,0.9882549141451406,0.6094738455363451,6.8247523828986365,High,7,1,10,4.309645191057416,1.477259814003684,0.34217492657570053,0.5157769532588719,2
77.4089802087657,33.233747066932146,142.23012706179225,525,594,SUP_143,5.613952006676053,73.6100195147922,0.9465926139552316,0.937648312013838,0.6903785492808029,2.8943770937587288,Low,7,1,11,4.906082608957157,1.525672013058385,0.4316312477646018,0.2668010908383638,0
67.77907971853435,21.70920704097493,67.80003799894385,1211,225,SUP_139,5.167420469097015,78.30236618202606,0.7492081563322515,1.1364381457662458,0.7177501146977314,8.594851674654171,Medium,7,1,12,4.433875053322055,1.654332730102964,0.4133418866123503,0.6423634565393467,1
70.32668302122836,23.932194762182228,122.80495261621792,1095,214,SUP_141,5.04134092831457,85.72910853052554,0.9165216068932984,1.1951540130323712,0.5365046738944631,1.3423225811439954,Low,7,1,13,4.639561985868628,1.4606265664950875,0.3810898462758011,0.3693885359919782,0
70.68478135170534,51.38740417059182,194.7876692062829,444,515,SUP_142,3.397837441067333,84.14253140891245,0.9277192880424354,1.0633168493520186,0.6777310377490107,0.618816321831801,Low,7,1,14,4.68727762423941,1.5466497273604347,0.3954921265230056,0.22006870418837599,0
72.744626210822,54.346334569495184,145.10527105584833,1324,176,SUP_107,2.35915798512072,92.66272259010236,0.9527093186278928,1.1130403532220032,0.4831517894502226,2.851742507239272,High,7,1,15,4.332533989807637,1.486270329766184,0.33944142918563025,0.42161774488831366,2
77.21548064608294,21.61549013762177,182.2805944415168,1229,325,SUP_132,6.217043996610324,91.01884605298912,0.7039991130570318,0.9504873985834412,0.973405718610679,8.769047461512754,High,7,1,16,4.603536671419591,1.3283797948099856,0.37601364186954117,0.47268019231070496,2
62.47421959174125,48.18260533498791,143.60152380957294,372,515,SUP_101,3.5950303751977573,76.59138630439061,0.8279023471622897,1.0544705274179378,0.8642033601523104,3.9987599514675214,High,7,1,17,4.762614863081466,1.3299272905926063,0.4064136595190185,0.3225062065652873,2
75.79976722605343,55.17392281950571,187.6522952189392,1088,129,SUP_107,6.217946404233536,82.33850061623191,0.855321376402799,1.3393755784225303,0.4946231591162753,7.951944429123764,Medium,7,1,18,4.291421989709993,1.4977078948930074,0.36735742566113755,0.7862408163296162,1
70.00283465029352,59.99637409300711,183.89110329824337,822,518,SUP_115,3.653638818318924,85.81287648240333,0.8411450812363342,1.0146039560350544,0.5306872036231176,6.035513161096223,High,7,1,19,4.71520751879198,1.3417570849366274,0.38366698122315473,0.5157743885067301,2
72.29395863969077,57.89013591275071,77.35669079468809,596,433,SUP_101,6.265671394194596,89.54933190104835,0.7785555473590384,1.23895871090543,0.4545685405314579,7.715396061553253,Low,7,1,20,4.739263173323792,1.3266030363164967,0.38309111268928236,0.7375168562677523,0
69.62296332705169,48.46732405617352,167.26467445041754,926,579,SUP_149,5.804658086601416,87.12492845125705,0.83058513385874,0.9222772611021248,0.8973973610511998,0.5418697861129051,High,7,1,21,4.706254416569266,1.4265160810654833,0.389415457605216,0.07231044839225781,2
69.74931183942722,56.470693197868215,159.04441111461654,1002,159,SUP_121,2.842817875402489,75.98851972468054,0.7297200401162446,1.281301774635492,0.7489030462168181,1.4350321221567142,High,7,1,22,4.493694760435145,1.318459323258952,0.39303477105487034,0.3462505834890685,2
66.43682767282709,23.11328113525576,141.48644253499205,1474,438,SUP_110,3.2561449819184487,78.56633006713051,0.9049047954410888,1.3086499958166522,0.8071021724865626,1.4850074336794872,Low,7,1,23,4.573698065960738,1.5239221417573168,0.3969118068819318,0.3430132742864797,0
82.8149735031394,34.945644053426506,116.92462939983088,493,510,SUP_139,3.1873390708024063,88.72323028929833,0.9421293406458484,1.4223670367898964,0.4019208889833773,9.952949123872786,Low,7,2,0,4.450176062561498,1.639077158367914,0.37316432287555873,0.9588330424614964,0
67.44720496270071,55.043544640914426,69.78596533733148,358,153,SUP_131,5.122538188626127,81.71421287328944,0.9277486583616236,1.4377210751259433,0.9289523893286252,7.450992418039605,Medium,7,2,1,3.9966848698496644,1.36172624320021,0.3228345536744584,0.6654311989210396,1
66.52323706406338,52.82379937705246,187.2513458093018,1292,121,SUP_145,5.558355303714125,74.63738406912474,0.8490824287209371,1.1820816561095262,0.4216283273096339,8.673228514634514,High,7,2,2,4.559004021885458,1.3358894788780669,0.39112549306447364,0.7679667670780301,2
76.3120505301274,53.151669054562014,161.55403165198993,894,587,SUP_122,3.789360329985886,71.36231262443579,0.7430839090210735,0.997569679390126,0.4769651822015307,5.935788478632733,High,7,2,3,4.5197500705281115,1.5465587219434653,0.4249874168634013,0.5201903930782572,2
76.4338546167434,30.616027749740105,197.3050137738497,442,491,SUP_102,5.427568680832657,78.45179147222709,0.9827040566567136,1.2405981195173883,0.5116600821100544,7.954220478885371,High,7,2,4,4.319247754934614,1.4609250881653923,0.3612923706383055,0.7312305381778318,2
77.47326599015236,31.83136413235205,65.5529157308227,1027,547,SUP_140,5.434341303567927,78.93871846430739,0.7830937222130863,0.9653681357936724,0.7189067150046563,9.549881739908892,Medium,7,2,5,4.310373389167858,1.3154123790297683,0.3656172085001202,0.6041394792306733,1
68.66513142283952,30.717137337519752,58.60189049567657,343,163,SUP_112,4.219322424361764,90.8410941429038,0.7245277104317659,1.278512412408545,0.9207771943476905,3.5082368773098738,High,7,2,6,4.201937315721831,1.3686345092677301,0.3433521682794569,0.39121359065895756,2
68.83825988129344,24.55873328608041,133.74646319043146,1213,134,SUP_144,2.2048576708075367,90.99067200570504,0.963352875776017,1.1104909902148576,0.9714157398143696,2.191232133958858,High,7,2,7,4.276853155204744,1.3839996331741857,0.32713064573570577,0.2243257306211327,2
69.22332067280661,30.60079581205347,76.56231541618095,1375,304,SUP_141,2.108649362565332,78.98319957837354,0.8893423016431294,1.2500054779347909,0.9080104053687662,5.233088532035013,High,7,2,8,4.648110474005776,1.4458511876931888,0.39662979647142316,0.4675045955509313,2
71.02674872783368,49.999894472585794,196.7554846953384,1212,316,SUP_111,4.485463426032215,83.13785792008765,0.7314950351819539,1.4306925241585329,0.7312005548332342,6.989751783471,High,7,2,9,4.4809057283691995,1.4844989891137967,0.3933031816749565,0.7048410755942851,2
73.52450247228798,41.73027761077311,106.24701040537252,636,550,SUP_107,3.3017542420612886,82.51968091786725,0.846369198272771,1.410525224074941,0.8188194300774012,3.618815695968327,High,7,2,10,4.330738814496187,1.5073625670001034,0.3722197652962771,0.4968486703071219,2
67.6867257724159,49.28136810912505,56.145395242372416,660,348,SUP_113,6.291263577479334,85.901433869572,0.8483843603764465,1.488014006573362,0.4202159011565545,7.055627474470876,High,7,2,11,4.699212691558551,1.5068933624449101,0.39714641825351593,0.840624535517823,2
68.54398811450984,45.15641562484548,152.87479609563275,1213,553,SUP_117,2.440934272510555,93.22765073618277,0.9722055177297548,1.1899491871117087,0.6619126071076433,5.614622638422352,Medium,7,2,12,4.569101760098661,1.5224494417966854,0.3603201113627752,0.5386764381641702,1
78.70638304520206,24.38181550709527,180.5194788482004,538,320,SUP_135,6.044269527967006,79.73848436117808,0.8207594708265892,1.4465076523957088,0.7633138819994386,6.997760090246579,High,7,2,13,4.834879745635473,1.6008295115922166,0.43296216247604596,0.7024385693602432,2
69.24712361751035,29.80944152587479,127.56780268518165,788,147,SUP_128,5.614171640240664,89.80846084505652,0.7803644801332493,1.1897371882108452,0.9204273603961918,6.016107777330065,High,7,2,14,4.140378857771333,1.5555986788325369,0.3523492046730983,0.47237197332820774,2
70.26139618003607,52.30072993857759,195.5866318467804,828,474,SUP_100,2.683281107329196,79.59409757707822,0.9628749441900056,1.2955914019993684,0.6393132752106048,0.0876193327540808,High,7,2,15,4.358972914588143,1.3720566508763468,0.3559488097820548,0.32256719119885313,2
63.82851905021346,38.79818593340377,51.121093196345306,1063,496,SUP_112,6.8488379425008645,89.41874734408698,0.7360281261673451,1.3195078896911452,0.872735151166276,2.68180394366751,High,7,2,16,4.202383087738239,1.3505089686823215,0.34335487628585937,0.38641890231705545,2
70.02685043173176,39.32840003365983,198.59639370022023,1317,379,SUP_132,4.016956175493776,83.27003256058285,0.940235127245136,0.9957143198827796,0.7854489884662845,6.640621094542044,High,7,2,17,4.637866614508756,1.3347748046545747,0.37147370123349527,0.45156209960805743,2
70.69860397085462,39.32231150345928,111.01963739408272,551,234,SUP_125,5.825170280957753,82.24809243568421,0.9111425734740618,1.1873845844194566,0.5981229834983239,9.006077302838062,Medium,7,2,18,4.317793439670286,1.5326778065872342,0.3675806336087583,0.7283646351667061,1
79.7756654287569,28.16212394604754,69.1689321607298,447,518,SUP_114,4.795450802883361,86.18905546016418,0.8649508269358475,1.0724682754135748,0.8727535371572048,2.6719460952449325,Medium,7,2,19,4.316589586879792,1.5484299596863709,0.36571751669096747,0.262277329860148,1
71.77929708557349,32.41247430946663,176.97266485222468,742,582,SUP_121,6.375574760596691,84.12066442960307,0.7515197720957393,0.9387060402731976,0.99628734891249,0.3354597629724387,High,7,2,20,4.4613246254345045,1.325521555835524,0.3724591986673583,0.037199063439780224,2
70.02995685511723,26.270112594954355,177.00635802134684,436,390,SUP_131,5.615506458231767,84.85716745348944,0.7399397602272664,1.0264453224954515,0.901739208516392,0.8065344000990193,High,7,2,21,4.024831202819076,1.3558911799897038,0.33721192450821913,0.13623854639989608,2
76.19964977160167,23.099324979517792,170.7349446645429,459,498,SUP_142,2.085044889318742,84.00500337828868,0.836586581902205,1.0035561812765172,0.5897868659906375,0.2544621799925994,High,7,2,22,4.661994483392899,1.5417146199363603,0.4022179141745207,0.2012829057576548,2
65.29259238303331,53.38997812674953,166.40535225420967,1146,412,SUP_114,3.5333483096385816,92.03215550653928,0.7567157048976593,1.049075608634778,0.9893161363294186,0.0719745293048967,High,7,2,23,4.3265658622132,1.5334272312431987,0.36428707338929356,0.08158271544559584,2
66.74387243122148,33.10494738275752,91.92122863108514,968,549,SUP_140,6.180690358415748,70.74143453249569,0.8516037576158226,1.3148976079527226,0.8658542341464859,7.602171527784055,Low,7,3,0,4.334807474263512,1.3112290140572092,0.3768791139009821,0.6325828493912702,0
69.68901296303522,54.60341604341273,143.85632331654267,1181,304,SUP_133,5.953255346192691,71.86010902407928,0.9061534134723656,1.4509134616905368,0.8783306654561999,7.363820617614647,High,7,3,1,4.496397958635723,1.6130927881216972,0.4120133945673647,0.6845687599922164,2
66.21021354967046,48.44532359132113,124.0928872388103,1176,395,SUP_127,2.788200250648097,73.24079051023269,0.725327831119183,0.920615512134892,0.4126530436837589,3.786695284485809,Low,7,3,2,4.476332456665948,1.3652080712153218,0.4019280702920811,0.39561792249345007,0
72.95907367561476,47.08292205310313,117.21570691976837,492,268,SUP_127,5.259423353132669,76.97159900704203,0.8507367366012348,1.2264834001639988,0.8354565627218682,2.049124494370027,High,7,3,3,4.441163035707244,1.372409755879288,0.3795649469828145,0.32064908971062384,2
73.14724952146963,20.6259740887069,87.29793408519251,1336,561,SUP_150,6.234211743302208,72.9203290951412,0.8671704546881653,1.080704681856771,0.8894868766491831,3.0016904552791965,Low,7,3,4,4.44083778464769,1.3136123316882464,0.3803820975808535,0.2773121638525242,0
72.26406314742515,41.24591286569459,74.71874208188453,381,338,SUP_149,6.5632152558681165,83.97374014147762,0.9179185117567494,1.3938632618767346,0.4279593680707115,0.0447483097104062,Medium,7,3,5,4.727377564069884,1.420650882011233,0.3882552937781123,0.4401512399550628,1
74.50743502721063,51.66341920553463,163.07919883941878,1259,457,SUP_137,6.315542457905331,85.52337966066011,0.8585962451392141,1.0126585817349674,0.8507683366417633,2.073969081934065,High,7,3,6,4.404264610287982,1.3618327536982,0.3574674988912866,0.20976307188548454,2
69.63797165795198,43.3162014084791,159.44926759392348,1184,250,SUP_138,2.0295029320284144,77.557831130826,0.8417970503469391,1.048034259314918,0.80111798149522,5.631048261071272,High,7,3,7,4.145454146814814,1.462986665540133,0.3623047366377207,0.42200738546160027,2
78.45523721767105,59.85618712760169,167.3731884167048,1050,303,SUP_109,2.24345035627922,79.99045770290104,0.9596146402418811,0.9125677543656392,0.9766946498800028,4.541634041926415,High,7,3,8,4.591408072650668,1.51086990185319,0.3888813395390091,0.2410988399393288,2
74.50069428234922,23.05747155394264,143.99451834546636,723,302,SUP_121,5.341949481103101,91.52830092816232,0.8382581520444052,1.4039265833710142,0.7828128851676031,7.5236581671805,High,7,3,9,4.498137128033776,1.3390386878910892,0.35345129253344043,0.7009302951503301,2
62.4944492435181,54.11193246461774,135.93974854441083,607,268,SUP_121,3.4079300313180503,92.3100481555756,0.8597109183836128,1.0279407552915405,0.8421922272171699,1.398110713751357,High,7,3,10,4.514058115827537,1.3311565239998473,0.3503698610839141,0.18645981872099174,2
68.5129063114291,55.03578563412593,121.04835399099318,1053,116,SUP_103,2.745311249630902,77.91321064814525,0.835761403358943,0.9937499936142784,0.7131269450413357,9.972485264884334,Medium,7,3,11,4.248299343752371,1.3778441000429684,0.3629821770538771,0.6414172099231411,1
66.14525393610123,55.51931658836567,190.9483968982629,1256,216,SUP_130,6.22123787847749,94.4519068032826,0.8020562153542697,1.0403930114834905,0.4258236364568271,2.3082830543793498,High,7,3,12,4.30387364420508,1.4027216092982056,0.3404672959846187,0.377202451965984,2
63.55200740263054,51.73224938253336,192.3859504006508,707,132,SUP_102,3.5633232423295365,75.5520997408353,0.7647414827780505,1.3894845503802575,0.6236868774092432,2.581506455018723,High,7,3,13,4.344436866886842,1.4534733572538108,0.39035973727873424,0.4995495622430045,2
65.3413370107721,51.69411279768153,82.55812918795317,883,461,SUP_121,3.5914459454776337,77.8082603832523,0.9549295456360622,1.0893003779364336,0.4530387902962797,4.725092004164154,High,7,3,14,4.493574262410696,1.3271028278109311,0.367689154978345,0.5135139069525363,2
73.64716202755646,41.14149054277175,52.91742935000143,1301,392,SUP_133,2.516510759149571,87.3770852918794,0.8883234291855162,1.2195520380317606,0.7752891998301543,5.02748303224555,High,7,3,15,4.533753276265389,1.6087306271811468,0.3855836233286303,0.4862747975183238,2
62.73780459117844,26.285705568579097,70.16515851343624,827,298,SUP_145,3.0402471760401206,81.26436450972513,0.8498426422794385,1.3198327774226633,0.5457061501766796,3.2238440977337923,Medium,7,3,16,4.577859706448263,1.330084549225434,0.37887553634050236,0.5228543489982804,1
67.26320380095933,22.99315546207832,120.45904356037416,381,551,SUP_126,5.052095257781401,79.73306301904077,0.7666165734172095,1.4538841622123653,0.7982264609050372,3.2032587885372834,Medium,7,3,17,4.4255637186549635,1.4406355230217311,0.38761602794926187,0.5046319655514157,1
68.35622442155015,45.559782355236834,164.70199935704017,414,466,SUP_121,6.798978067228342,78.80974631617589,0.8617850502094259,1.0210402326826171,0.9745329672130638,2.4112070963613097,High,7,3,18,4.477171929375548,1.3203727028342995,0.37293642988306314,0.1895213127289021,2
77.03920010276786,21.43306259639428,125.81563394633936,870,529,SUP_131,2.0105443278934407,89.15635499163324,0.9276493603593674,1.1173061779999278,0.5643454727429418,2.7825794844303875,Low,7,3,19,4.063628160268166,1.3616876403471139,0.3137586415970954,0.3931921232139605,0
68.82252308600243,26.04931873485475,170.2218304104663,959,359,SUP_149,6.971985435473946,83.84149042422646,0.8308693246573359,1.1096483257641705,0.8588676981696239,0.0239250976584226,High,7,3,20,4.762016011084945,1.4293449603855355,0.40105699362410924,0.15303532447919033,2
