num__person_age,num__person_income,num__person_emp_length,num__loan_amnt,num__loan_int_rate,num__loan_percent_income,num__cb_person_cred_hist_length,num__high_debt_burden,num__credit_hist_ratio,num__interest_to_income,cat__person_home_ownership_MORTGAGE,cat__person_home_ownership_OTHER,cat__person_home_ownership_OWN,cat__person_home_ownership_RENT,cat__loan_intent_DEBTCONSOLIDATION,cat__loan_intent_EDUCATION,cat__loan_intent_HOMEIMPROVEMENT,cat__loan_intent_MEDICAL,cat__loan_intent_PERSONAL,cat__loan_intent_VENTURE,cat__loan_grade_A,cat__loan_grade_B,cat__loan_grade_C,cat__loan_grade_D,cat__loan_grade_E,cat__loan_grade_F,cat__loan_grade_G,cat__cb_person_default_on_file_N,cat__cb_person_default_on_file_Y,cat__income_bracket_100k+,cat__income_bracket_30k-60k,cat__income_bracket_60k-100k,cat__income_bracket_<30k,cat__age_bracket_26-35,cat__age_bracket_36-50,cat__age_bracket_50+,cat__age_bracket_<=25,cat__loan_amount_bracket_10k-20k,cat__loan_amount_bracket_20k+,cat__loan_amount_bracket_5k-10k,cat__loan_amount_bracket_<5k
-0.8405684319373034,-0.41563590502528286,-0.7236842604602124,-0.5880356729707871,-1.0146718155850658,-0.4779779880025428,-0.7274843762384657,0.0,-0.6887974996428363,-0.714758046336856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.650370778403721,1.8309487081474745,-0.7236842604602124,0.7971867946997341,-0.3335711573899373,-0.4779779880025428,-0.7274843762384657,0.0,-0.7469157763855291,-0.547200262252135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.0614081033985199,-0.20102314726284468,1.16163451864929,2.182409262370255,-1.0211584885202576,2.159770951401731,0.08216051656436317,0.0,-0.13559760620312988,0.992735562907443,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0307660854708858,0.05519302926205201,0.353640756173789,0.9703396031585492,2.095687856839354,0.596660468791791,-0.45760274530418943,0.0,-0.13559760620312988,1.7906297728346856,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.2699754713365564,-0.8961046558551387,-0.18502175214321173,0.49416937989680754,-1.335762125877055,1.866687735912367,-0.45760274530418943,0.0,-0.43695163375783375,0.506020094851825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.4878905049003874,-0.1984863534358655,-0.9930155146187128,-0.5880356729707871,-0.01248084709794805,-0.575672393165664,2.6460360104399885,0.0,1.6510012714426145,-0.2519794045790553,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.07977781780297406,0.24545256628549014,1.7002970269662907,-0.24173005605315676,0.6134830911480509,-0.575672393165664,0.08216051656436317,0.0,0.29921320498294307,-0.29985305717468985,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.650370778403721,-0.5790054274827418,-0.4543530063017121,0.4508811777821038,0.38969287488393745,0.9874380894442761,-0.7274843762384657,0.0,-0.7469157763855291,1.1842301732899811,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.46017312487013873,-0.547295504645502,1.16163451864929,0.4508811777821038,-0.4568179431585798,0.9874380894442761,-0.7274843762384657,0.0,-0.8007289955917263,0.5698516316460045,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.0307660854708858,-0.38874589045930363,-0.18502175214321173,-0.7611884814296022,-1.141161937821304,-0.6733667983287852,-0.997366007172742,0.0,-1.1139219313717934,-0.8823158304215769,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8405684319373034,-0.8643947330178989,0.08430950201528861,-0.8477648856590098,-0.14221430580178218,-0.3802835828394215,-0.997366007172742,0.0,-1.1558962423526273,-0.3956003623659591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2699754713365564,-1.2893076990369108,-1.2623467687772132,-1.4537997152648627,-0.21681104455648686,-1.1618388241443913,-0.7274843762384657,0.0,-0.8502371572614276,-1.0977472671019326,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8221987175328493,1.7358189396357555,1.4309657728077905,0.1045755608644735,-1.092511890807366,-0.7710612034919065,1.4315686712357447,0.0,1.107487757460024,-0.9621052514143013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2699754713365564,0.21374264344825045,-1.2623467687772132,2.3285069445073803,1.5572940032184435,1.7689933307492456,-0.7274843762384657,0.0,-0.8502371572614276,2.716187056350287,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.4878905049003874,-0.756580995371284,1.16163451864929,-1.19407050257664,-0.01248084709794805,-0.9664500138181489,2.6460360104399885,0.0,2.0664393237144565,-0.2519794045790553,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6810127963313553,-0.07164666208690675,2.6429564165210415,-0.10320780928610465,-1.141161937821304,-0.18489477251317907,0.8918054093671921,0.0,1.0321492505713479,-0.6030528569470421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.220963739004468,-0.8643947330178989,-1.2623467687772132,-1.0209176941178248,-0.4568179431585798,-0.6733667983287852,-0.997366007172742,0.0,-1.067642562854464,-0.714758046336856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0307660854708858,-0.9189358002979512,-0.7236842604602124,0.1045755608644735,0.4869929689118126,1.2805213049336395,-0.45760274530418943,0.0,-0.13559760620312988,1.5273246835586953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.46017312487013873,-0.547295504645502,-1.2623467687772132,-0.5966933133937278,-1.0665651990665994,-0.3802835828394215,-0.997366007172742,0.0,-1.2312347492413032,-0.6668843937412214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.4878905049003874,0.7845212545185648,1.9696282811247912,0.9703396031585492,-1.141161937821304,0.010494037813063588,2.6460360104399885,0.0,2.448513180078456,-0.45145295706086597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6810127963313553,0.6259716403323664,2.6429564165210415,-0.06857724759434163,-1.8190192595488366,-0.575672393165664,1.1616870403014683,0.0,1.3797826466433811,-1.0099789040099358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.07977781780297406,1.3552998655888793,-0.18502175214321173,1.8361036454526247,-0.13248429639899484,0.205882848139306,0.8918054093671921,0.0,1.4949429357446429,0.131009816186021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0307660854708858,0.40400218047168857,-1.2623467687772132,-0.24173005605315676,-1.6341490808958732,-0.575672393165664,-0.7274843762384657,0.0,-0.6242216365953998,-0.9700841935135737,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0307660854708858,-0.6741351959944608,0.353640756173789,-0.41488286451197187,-1.0146718155850658,0.010494037813063588,-0.997366007172742,0.0,-1.1139219313717934,-0.40357930446523144,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6810127963313553,-0.2936161219475846,0.6229720103322893,-0.8391072452360689,0.000492498772435074,-0.7710612034919065,0.08216051656436317,0.0,-0.009674673260628453,-0.7227369884361284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.220963739004468,-0.8541207180186333,-0.18502175214321173,-0.5880356729707871,-0.01248084709794805,0.010494037813063588,-0.45760274530418943,0.0,-0.041962604784346755,-0.2519794045790553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.650370778403721,0.5562098100904391,0.8923032644907897,-1.19407050257664,-0.4568179431585798,-1.357227634470634,-0.997366007172742,0.0,-1.195718024565213,-1.241368224888836,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2699754713365564,-1.0229443472040973,-1.2623467687772132,0.9703396031585492,0.7107831851759266,2.6482429772173375,-0.997366007172742,0.0,-1.2645989451491455,2.716187056350287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.49081514279777294,0.08690295209929169,-0.4543530063017121,-0.06857724759434163,0.45131626776825845,-0.28258917767630015,-0.18772111436991315,0.0,-0.29811352820584525,-0.10835844679215169,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.46017312487013873,-0.547295504645502,1.16163451864929,-0.7958190431213652,-1.141161937821304,-0.575672393165664,-0.7274843762384657,0.0,-0.8007289955917263,-0.8424211199252147,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.4878905049003874,-0.06942696748829996,-0.7236842604602124,-0.6746120772001946,1.0351168319355117,-0.7710612034919065,2.6460360104399885,0.0,1.8856269071816338,-0.4434740149615936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.650370778403721,-0.959397661838269,-0.4543530063017121,-0.7611884814296022,0.7140265216435224,-0.08720036735005775,-0.997366007172742,0.0,-1.195718024565213,0.17090452668238318,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.632001063999267,0.24545256628549014,-0.7236842604602124,0.27772836932328865,-1.141161937821304,-0.08720036735005775,1.701450302170021,0.0,1.4949429357446429,-0.5392213201528626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2516057569321024,-0.6348148916762836,-0.4543530063017121,-0.10753662949757503,0.658889801694393,0.40127165846554835,0.08216051656436317,0.0,-0.19263961856169884,0.6815568210358184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.46017312487013873,-0.8009748873434196,0.353640756173789,-0.06857724759434163,-0.252487745700041,0.6943548739549121,-0.7274843762384657,0.0,-0.8007289955917263,0.506020094851825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.650370778403721,2.4387645090916847,0.8923032644907897,-0.7611884814296022,-0.01248084709794805,-1.357227634470634,-0.45760274530418943,0.0,-0.29811352820584525,-0.2519794045790553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.3927916781335963,0.24545256628549014,2.6429564165210415,0.4508811777821038,-1.6990158102477901,0.010494037813063588,2.2412135640385737,0.0,1.674679087893341,-0.6908212200390387,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8405684319373034,-0.6740083563031118,0.8923032644907897,0.1045755608644735,-0.554118037186455,0.6943548739549121,-0.45760274530418943,0.0,-0.22062249254892125,0.3304833686678318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8405684319373034,-0.8643947330178989,0.353640756173789,-1.367223311035455,-0.6968248417606723,-1.2595332293075125,-0.7274843762384657,0.0,-0.6887974996428363,-1.1775366880946567,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2699754713365564,1.8309487081474745,1.4309657728077905,0.7971867946997341,-0.01248084709794805,-0.4779779880025428,-0.45760274530418943,0.0,-0.43695163375783375,-0.2519794045790553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0614081033985199,0.04092356398529415,0.353640756173789,-0.5880356729707871,-0.01248084709794805,-0.7710612034919065,0.6219237784329158,0.0,0.5166186105759794,-0.2519794045790553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6810127963313553,0.8796510230302839,0.353640756173789,-0.06857724759434163,-1.8190192595488366,-0.6733667983287852,0.8918054093671921,0.0,1.0321492505713479,-1.049873614506298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.4878905049003874,0.18203272061101075,-0.4543530063017121,-0.15515365182374918,-0.21356770808889108,-0.3802835828394215,1.701450302170021,0.0,0.9826410889016465,-0.4434740149615936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2699754713365564,-0.2936161219475846,-0.9930155146187128,-0.24173005605315676,-0.01248084709794805,-0.18489477251317907,-0.997366007172742,0.0,-1.2645989451491455,-0.2519794045790553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8405684319373034,-0.46802069755240283,0.08430950201528861,1.403221624305587,0.8372733074121644,1.9643821410754883,-0.45760274530418943,0.0,-0.22062249254892125,2.516713503868476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.46017312487013873,-0.6424252731572211,-0.7236842604602124,-0.5014592687413795,0.7983532698010145,-0.18489477251317907,-0.7274843762384657,0.0,-0.8007289955917263,0.18686241088092792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.30061748926419063,1.8309487081474745,0.08430950201528861,-1.19407050257664,1.0351168319355117,-1.4549220396337552,0.08216051656436317,0.0,0.13454475421197978,-1.241368224888836,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11041983573060828,-0.4883784680139107,-0.18502175214321173,-1.0036024132719434,-0.3627611855982999,-0.8687556086550278,1.1616870403014683,0.0,1.751093859166141,-0.8743368883223046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8221987175328493,0.023483106424812324,-0.9930155146187128,-1.0728635366554693,-0.01248084709794805,-1.1618388241443913,1.4315686712357447,0.0,1.107487757460024,-0.2519794045790553,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0307660854708858,-0.547295504645502,0.6229720103322893,-0.06857724759434163,-1.0146718155850658,0.3035772533024273,-0.7274843762384657,0.0,-0.6242216365953998,-0.2200636361819655,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8712104498649377,2.1480479365198715,-1.2623467687772132,0.4508811777821038,-0.7908815993209523,-0.7710612034919065,0.3520421474986395,0.0,0.2626202159227289,-0.8504000620244871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.4878905049003874,-0.547295504645502,-0.7236842604602124,-0.41488286451197187,0.636186446421222,-0.08720036735005775,2.2412135640385737,0.0,1.4120705781670995,0.131009816186021,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.650370778403721,-1.4034634212509736,0.08430950201528861,-1.1074940983472323,1.3756671610330755,0.010494037813063588,-0.997366007172742,0.0,-1.195718024565213,0.5459148053481871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.46017312487013873,-0.8326848101806592,0.8923032644907897,-1.046890615386647,-1.0146718155850658,-0.7710612034919065,-0.45760274530418943,0.0,-0.3702232419421492,-0.8902947725208493,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.30061748926419063,-0.008099976721078405,-1.2623467687772132,0.4508811777821038,0.0264391905132019,0.205882848139306,0.3520421474986395,0.0,0.50585596673474,0.23473606347656245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.8221987175328493,-0.22385429170565724,1.16163451864929,0.4508811777821038,0.22103937856895337,0.4989660636286697,2.51109519497285,0.0,2.2709295566980052,0.5538937474474595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.07977781780297406,-0.8643947330178989,-0.9930155146187128,-0.8477648856590098,-1.092511890807366,-0.3802835828394215,0.3520421474986395,0.0,0.6985072914929253,-0.6988001621383112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.650370778403721,0.3088724119599695,-1.2623467687772132,-0.06857724759434163,-0.01248084709794805,-0.3802835828394215,-0.997366007172742,0.0,-1.195718024565213,-0.2519794045790553,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.07977781780297406,-0.8961046558551387,-0.18502175214321173,0.7971867946997341,2.8513852537891875,2.355159761727973,1.1616870403014683,0.0,1.8942370222546256,2.716187056350287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8405684319373034,1.180895289984061,0.6229720103322893,2.3285069445073803,1.515130629139697,0.7920492791180335,-0.997366007172742,0.0,-1.1558962423526273,1.6629666992463266,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0307660854708858,0.16046997308168778,0.6229720103322893,-0.9516565707342988,1.0772802060142574,-1.0641444189812703,-0.45760274530418943,0.0,-0.13559760620312988,-0.8184842936273975,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8712104498649377,2.4387645090916847,1.16163451864929,0.9703396031585492,-0.8233149639969106,-0.6733667983287852,0.6219237784329158,0.0,0.598414703769399,-0.8264632357266699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8405684319373034,-1.0229443472040973,-0.4543530063017121,-0.5880356729707871,0.22103937856895337,0.3035772533024273,-0.45760274530418943,0.0,-0.22062249254892125,0.38633596336273873,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
